region,product,price,predicted_demand
SW,ORA,3.93,30.8303012594072
SW,ORA,3.94,30.6045491574074
SW,ORA,3.95,30.3805094570694
SW,ORA,3.96,30.1581648832649
SW,ORA,3.97,29.9374983781621
SW,ORA,3.98,29.7184930979538
SW,ORA,3.99,29.5011324096435
SW,ORA,4,29.2853998878868
SW,POJ,1,819.670221428426
SW,POJ,1.01,803.635926219225
SW,POJ,1.02,788.070912344597
SW,POJ,1.03,772.957044047213
SW,POJ,1.04,758.277053268619
SW,POJ,1.05,744.014490304101
SW,POJ,1.06,730.153677700681
SW,POJ,1.07,716.67966715694
SW,POJ,1.08,703.578199203325
SW,POJ,1.09,690.835665459824
SW,POJ,1.1,678.439073284428
SW,POJ,1.11,666.376012640841
SW,POJ,1.12,654.63462502765
SW,POJ,1.13,643.203574323651
SW,POJ,1.14,632.072019415464
SW,POJ,1.15,621.229588483997
SW,POJ,1.16,610.666354835848
SW,POJ,1.17,600.372814174468
SW,POJ,1.18,590.339863213891
SW,POJ,1.19,580.558779545158
SW,POJ,1.2,571.02120267226
SW,POJ,1.21,561.719116140628
SW,POJ,1.22,552.644830686787
SW,POJ,1.23,543.790968343061
SW,POJ,1.24,535.150447435939
SW,POJ,1.25,526.716468421162
SW,POJ,1.26,518.48250050259
SW,POJ,1.27,510.442268985703
SW,POJ,1.28,502.589743319978
SW,POJ,1.29,494.919125787599
SW,POJ,1.3,487.424840798886
SW,POJ,1.31,480.101524757515
SW,POJ,1.32,472.944016461151
SW,POJ,1.33,465.947348005386
SW,POJ,1.34,459.106736161076
SW,POJ,1.35,452.417574197097
SW,POJ,1.36,445.875424122445
SW,POJ,1.37,439.476009323256
SW,POJ,1.38,433.215207571962
SW,POJ,1.39,427.089044387223
SW,POJ,1.4,421.093686724665
SW,POJ,1.41,415.225436979737
SW,POJ,1.42,409.480727285146
SW,POJ,1.43,403.856114086461
SW,POJ,1.44,398.348272980479
SW,POJ,1.45,392.953993801912
SW,POJ,1.46,387.67017594483
SW,POJ,1.47,382.493823906132
SW,POJ,1.48,377.422043039082
SW,POJ,1.49,372.452035505666
SW,POJ,1.5,367.581096417216
SW,POJ,1.51,362.806610153337
SW,POJ,1.52,358.126046849807
SW,POJ,1.53,353.536959046625
SW,POJ,1.54,349.036978487932
SW,POJ,1.55,344.62381306597
SW,POJ,1.56,340.295243901746
SW,POJ,1.57,336.049122555425
SW,POJ,1.58,331.883368359929
SW,POJ,1.59,327.795965871552
SW,POJ,1.6,323.784962431755
SW,POJ,1.61,319.84846583465
SW,POJ,1.62,315.984642094949
SW,POJ,1.63,312.191713311473
SW,POJ,1.64,308.46795562158
SW,POJ,1.65,304.811697242106
SW,POJ,1.66,301.221316592664
SW,POJ,1.67,297.695240497379
SW,POJ,1.68,294.231942461315
SW,POJ,1.69,290.829941018093
SW,POJ,1.7,287.487798145334
SW,POJ,1.71,284.204117744788
SW,POJ,1.72,280.977544184133
SW,POJ,1.73,277.806760897599
SW,POJ,1.74,274.690489042737
SW,POJ,1.75,271.627486210755
SW,POJ,1.76,268.616545188006
SW,POJ,1.77,265.656492766312
SW,POJ,1.78,262.746188599946
SW,POJ,1.79,259.884524107189
SW,POJ,1.8,257.070421414476
SW,POJ,1.81,254.302832341271
SW,POJ,1.82,251.580737423879
SW,POJ,1.83,248.903144976488
SW,POJ,1.84,246.269090187837
SW,POJ,1.85,243.677634251981
SW,POJ,1.86,241.127863531666
SW,POJ,1.87,238.618888752947
SW,POJ,1.88,236.149844229711
SW,POJ,1.89,233.719887116844
SW,POJ,1.9,231.328196690846
SW,POJ,1.91,228.973973656727
SW,POJ,1.92,226.656439480128
SW,POJ,1.93,224.37483574358
SW,POJ,1.94,222.128423525948
SW,POJ,1.95,219.916482804087
SW,POJ,1.96,217.738311875808
SW,POJ,1.97,215.593226803305
SW,POJ,1.98,213.480560876205
SW,POJ,1.99,211.399664093452
SW,POJ,2,209.349902663292
SW,POJ,2.01,207.330658520616
SW,POJ,2.02,205.341328860992
SW,POJ,2.03,203.381325690729
SW,POJ,2.04,201.450075392335
SW,POJ,2.05,199.54701830478
SW,POJ,2.06,197.671608317989
SW,POJ,2.07,195.82331248101
SW,POJ,2.08,194.001610623341
SW,POJ,2.09,192.205994988907
SW,POJ,2.1,190.435969882211
SW,POJ,2.11,188.691051326192
SW,POJ,2.12,186.970766731356
SW,POJ,2.13,185.274654575758
SW,POJ,2.14,183.602264095421
SW,POJ,2.15,181.953154984814
SW,POJ,2.16,180.326897107017
SW,POJ,2.17,178.723070213208
SW,POJ,2.18,177.141263671142
SW,POJ,2.19,175.581076202284
SW,POJ,2.2,174.042115627293
SW,POJ,2.21,172.523998619541
SW,POJ,2.22,171.026350466396
SW,POJ,2.23,169.548804837973
SW,POJ,2.24,168.091003563098
SW,POJ,2.25,166.652596412234
SW,POJ,2.26,165.233240887099
SW,POJ,2.27,163.832602016775
SW,POJ,2.28,162.450352160052
SW,POJ,2.29,161.086170813804
SW,POJ,2.3,159.739744427185
SW,POJ,2.31,158.410766221441
SW,POJ,2.32,157.098936015148
SW,POJ,2.33,155.803960054692
SW,POJ,2.34,154.525550849803
SW,POJ,2.35,153.263427013984
SW,POJ,2.36,152.017313109659
SW,POJ,2.37,150.786939497884
SW,POJ,2.38,149.572042192475
SW,POJ,2.39,148.372362718393
SW,POJ,2.4,147.187647974251
SW,POJ,2.41,146.017650098814
SW,POJ,2.42,144.862126341343
SW,POJ,2.43,143.720838935671
SW,POJ,2.44,142.593554977883
SW,POJ,2.45,141.480046307486
SW,POJ,2.46,140.380089391951
SW,POJ,2.47,139.293465214519
SW,POJ,2.48,138.219959165171
SW,POJ,2.49,137.159360934655
SW,POJ,2.5,136.111464411476
SW,POJ,2.51,135.07606758175
SW,POJ,2.52,134.052972431833
SW,POJ,2.53,133.041984853651
SW,POJ,2.54,132.042914552612
SW,POJ,2.55,131.055574958064
SW,POJ,2.56,130.07978313618
SW,POJ,2.57,129.115359705221
SW,POJ,2.58,128.162128753086
SW,POJ,2.59,127.219917757092
SW,POJ,2.6,126.288557505907
SW,POJ,2.61,125.367882023576
SW,POJ,2.62,124.457728495565
SW,POJ,2.63,123.557937196777
SW,POJ,2.64,122.668351421474
SW,POJ,2.65,121.788817415037
SW,POJ,2.66,120.919184307532
SW,POJ,2.67,120.059304049003
SW,POJ,2.68,119.209031346455
SW,POJ,2.69,118.368223602479
SW,POJ,2.7,117.53674085546
SW,POJ,2.71,116.714445721326
SW,POJ,2.72,115.901203336797
SW,POJ,2.73,115.096881304084
SW,POJ,2.74,114.301349637
SW,POJ,2.75,113.514480708437
SW,POJ,2.76,112.736149199177
SW,POJ,2.77,111.96623204799
SW,POJ,2.78,111.204608402992
SW,POJ,2.79,110.451159574212
SW,POJ,2.8,109.705768987352
SW,POJ,2.81,108.968322138694
SW,POJ,2.82,108.23870655112
SW,POJ,2.83,107.516811731223
SW,POJ,2.84,106.802529127472
SW,POJ,2.85,106.095752089402
SW,POJ,2.86,105.396375827801
SW,POJ,2.87,104.704297375867
SW,POJ,2.88,104.019415551306
SW,POJ,2.89,103.34163091935
SW,POJ,2.9,102.670845756664
SW,POJ,2.91,102.006964016115
SW,POJ,2.92,101.349891292393
SW,POJ,2.93,100.699534788448
SW,POJ,2.94,100.055803282719
SW,POJ,2.95,99.4186070971508
SW,POJ,2.96,98.7878580659563
SW,POJ,2.97,98.1634695051176
SW,POJ,2.98,97.5453561826024
SW,POJ,2.99,96.9334342892758
SW,POJ,3,96.3276214104899
SW,POJ,3.01,95.7278364983327
SW,POJ,3.02,95.1339998445202
SW,POJ,3.03,94.546033053912
SW,POJ,3.04,93.9638590186376
SW,POJ,3.05,93.3874018928142
SW,POJ,3.06,92.8165870678423
SW,POJ,3.07,92.251341148264
SW,POJ,3.08,91.6915919281688
SW,POJ,3.09,91.1372683681329
SW,POJ,3.1,90.5883005726784
SW,POJ,3.11,90.0446197682398
SW,POJ,3.12,89.5061582816225
SW,POJ,3.13,88.9728495189439
SW,POJ,3.14,88.4446279450423
SW,POJ,3.15,87.9214290633427
SW,POJ,3.16,87.4031893961683
SW,POJ,3.17,86.8898464654858
SW,POJ,3.18,86.3813387740738
SW,POJ,3.19,85.877605787104
SW,POJ,3.2,85.3785879141246
SW,POJ,3.21,84.8842264914359
SW,POJ,3.22,84.3944637648485
SW,POJ,3.23,83.9092428728146
SW,POJ,3.24,83.4285078299231
SW,POJ,3.25,82.9522035107499
SW,POJ,3.26,82.4802756340541
SW,POJ,3.27,82.0126707473119
SW,POJ,3.28,81.5493362115809
SW,POJ,3.29,81.0902201866847
SW,POJ,3.3,80.6352716167123
SW,POJ,3.31,80.1844402158234
SW,POJ,3.32,79.737676454352
SW,POJ,3.33,79.2949315452027
SW,POJ,3.34,78.8561574305307
SW,POJ,3.35,78.4213067687003
SW,POJ,3.36,77.9903329215148
SW,POJ,3.37,77.5631899417102
SW,POJ,3.38,77.1398325607091
SW,POJ,3.39,76.720216176626
SW,POJ,3.4,76.3042968425193
SW,POJ,3.41,75.8920312548847
SW,POJ,3.42,75.483376742383
SW,POJ,3.43,75.078291254798
SW,POJ,3.44,74.6767333522191
SW,POJ,3.45,74.2786621944422
SW,POJ,3.46,73.8840375305856
SW,POJ,3.47,73.4928196889144
SW,POJ,3.48,73.10496956687
SW,POJ,3.49,72.7204486212985
SW,POJ,3.5,72.3392188588746
SW,POJ,3.51,71.9612428267167
SW,POJ,3.52,71.5864836031873
SW,POJ,3.53,71.2149047888767
SW,POJ,3.54,70.8464704977638
SW,POJ,3.55,70.4811453485516
SW,POJ,3.56,70.1188944561725
SW,POJ,3.57,69.7596834234601
SW,POJ,3.58,69.4034783329832
SW,POJ,3.59,69.0502457390397
SW,POJ,3.6,68.6999526598048
SW,POJ,3.61,68.3525665696323
SW,POJ,3.62,68.0080553915037
SW,POJ,3.63,67.6663874896235
SW,POJ,3.64,67.3275316621557
SW,POJ,3.65,66.991457134101
SW,POJ,3.66,66.6581335503078
SW,POJ,3.67,66.3275309686186
SW,POJ,3.68,65.9996198531452
SW,POJ,3.69,65.6743710676715
SW,POJ,3.7,65.3517558691812
SW,POJ,3.71,65.0317459015077
SW,POJ,3.72,64.7143131891024
SW,POJ,3.73,64.3994301309209
SW,POJ,3.74,64.0870694944226
SW,POJ,3.75,63.7772044096828
SW,POJ,3.76,63.4698083636136
SW,POJ,3.77,63.1648551942928
SW,POJ,3.78,62.862319085397
SW,POJ,3.79,62.5621745607376
SW,POJ,3.8,62.2643964788973
SW,POJ,3.81,61.9689600279652
SW,POJ,3.82,61.6758407203677
SW,POJ,3.83,61.3850143877949
SW,POJ,3.84,61.0964571762178
SW,POJ,3.85,60.8101455409973
SW,POJ,3.86,60.5260562420809
SW,POJ,3.87,60.2441663392869
SW,POJ,3.88,59.964453187673
SW,POJ,3.89,59.6868944329885
SW,POJ,3.9,59.4114680072076
SW,POJ,3.91,59.1381521241431
SW,POJ,3.92,58.8669252751378
SW,POJ,3.93,58.5977662248332
SW,POJ,3.94,58.3306540070122
SW,POJ,3.95,58.0655679205169
SW,POJ,3.96,57.8024875252371
SW,POJ,3.97,57.5413926381699
SW,POJ,3.98,57.282263329549
SW,POJ,3.99,57.025079919041
SW,POJ,4,56.769822972009
SW,ROJ,1,960.206617037628
SW,ROJ,1.01,941.209450674192
SW,ROJ,1.02,922.768281033271
SW,ROJ,1.03,904.86162117112
SW,ROJ,1.04,887.469012179201
SW,ROJ,1.05,870.570964720872
SW,ROJ,1.06,854.148904410514
SW,ROJ,1.07,838.18512074915
SW,ROJ,1.08,822.662719354343
SW,ROJ,1.09,807.56557724372
SW,ROJ,1.1,792.878300951057
SW,ROJ,1.11,778.586187271689
SW,ROJ,1.12,764.675186450314
SW,ROJ,1.13,751.131867639012
SW,ROJ,1.14,737.943386466905
SW,ROJ,1.15,725.097454575184
SW,ROJ,1.16,712.582310982556
SW,ROJ,1.17,700.386695156498
SW,ROJ,1.18,688.499821675156
SW,ROJ,1.19,676.91135637342
SW,ROJ,1.2,665.61139387463
SW,ROJ,1.21,654.590436416701
SW,ROJ,1.22,643.839373888115
SW,ROJ,1.23,633.349464995442
SW,ROJ,1.24,623.112319489655
SW,ROJ,1.25,613.119881383769
SW,ROJ,1.26,603.364413099105
SW,ROJ,1.27,593.838480481924
SW,ROJ,1.28,584.534938636234
SW,ROJ,1.29,575.446918522368
SW,ROJ,1.3,566.567814274376
SW,ROJ,1.31,557.891271192513
SW,ROJ,1.32,549.411174370067
SW,ROJ,1.33,541.121637916498
SW,ROJ,1.34,533.016994741444
SW,ROJ,1.35,525.091786866467
SW,ROJ,1.36,517.340756233613
SW,ROJ,1.37,509.758835981884
SW,ROJ,1.38,502.3411421646
SW,ROJ,1.39,495.082965882348
SW,ROJ,1.4,487.979765807888
SW,ROJ,1.41,481.027161080827
SW,ROJ,1.42,474.220924551318
SW,ROJ,1.43,467.556976353328
SW,ROJ,1.44,461.031377789215
SW,ROJ,1.45,454.640325508523
SW,ROJ,1.46,448.380145964899
SW,ROJ,1.47,442.247290136074
SW,ROJ,1.48,436.238328492723
SW,ROJ,1.49,430.349946202889
SW,ROJ,1.5,424.578938559451
SW,ROJ,1.51,418.922206618854
SW,ROJ,1.52,413.376753040032
SW,ROJ,1.53,407.93967811307
SW,ROJ,1.54,402.608175967801
SW,ROJ,1.55,397.379530953067
SW,ROJ,1.56,392.251114177927
SW,ROJ,1.57,387.220380206589
SW,ROJ,1.58,382.284863899293
SW,ROJ,1.59,377.442177391845
SW,ROJ,1.6,372.690007206877
SW,ROJ,1.61,368.026111490315
SW,ROJ,1.62,363.448317366879
SW,ROJ,1.63,358.954518408818
SW,ROJ,1.64,354.542672212334
SW,ROJ,1.65,350.21079807653
SW,ROJ,1.66,345.956974779928
SW,ROJ,1.67,341.779338449905
SW,ROJ,1.68,337.676080520644
SW,ROJ,1.69,333.64544577541
SW,ROJ,1.7,329.685730469199
SW,ROJ,1.71,325.795280528018
SW,ROJ,1.72,321.97248982123
SW,ROJ,1.73,318.215798503602
SW,ROJ,1.74,314.523691423863
SW,ROJ,1.75,310.894696596735
SW,ROJ,1.76,307.32738373556
SW,ROJ,1.77,303.820362842796
SW,ROJ,1.78,300.372282855787
SW,ROJ,1.79,296.981830345343
SW,ROJ,1.8,293.647728264785
SW,ROJ,1.81,290.368734747245
SW,ROJ,1.82,287.143641949086
SW,ROJ,1.83,283.971274937445
SW,ROJ,1.84,280.850490619985
SW,ROJ,1.85,277.78017671503
SW,ROJ,1.86,274.759250760352
SW,ROJ,1.87,271.786659158967
SW,ROJ,1.88,268.861376260363
SW,ROJ,1.89,265.982403475663
SW,ROJ,1.9,263.148768425307
SW,ROJ,1.91,260.359524117886
SW,ROJ,1.92,257.613748158831
SW,ROJ,1.93,254.910541987738
SW,ROJ,1.94,252.249030143132
SW,ROJ,1.95,249.628359553561
SW,ROJ,1.96,247.047698853939
SW,ROJ,1.97,244.506237726126
SW,ROJ,1.98,242.003186262757
SW,ROJ,1.99,239.537774353389
SW,ROJ,2,237.109251092089
SW,ROJ,2.01,234.716884205591
SW,ROJ,2.02,232.35995950123
SW,ROJ,2.03,230.037780333855
SW,ROJ,2.04,227.749667090999
SW,ROJ,2.05,225.494956695581
SW,ROJ,2.06,223.273002125462
SW,ROJ,2.07,221.083171949216
SW,ROJ,2.08,218.924849877482
SW,ROJ,2.09,216.797434329304
SW,ROJ,2.1,214.700338012899
SW,ROJ,2.11,212.632987520293
SW,ROJ,2.12,210.59482293531
SW,ROJ,2.13,208.585297454424
SW,ROJ,2.14,206.603877019969
SW,ROJ,2.15,204.650039965274
SW,ROJ,2.16,202.723276671267
SW,ROJ,2.17,200.823089234132
SW,ROJ,2.18,198.948991143612
SW,ROJ,2.19,197.100506971571
SW,ROJ,2.2,195.277172070446
SW,ROJ,2.21,193.478532281223
SW,ROJ,2.22,191.704143650604
SW,ROJ,2.23,189.953572157033
SW,ROJ,2.24,188.22639344526
SW,ROJ,2.25,186.52219256915
SW,ROJ,2.26,184.840563742435
SW,ROJ,2.27,183.18111009714
SW,ROJ,2.28,181.543443449408
SW,ROJ,2.29,179.927184072464
SW,ROJ,2.3,178.331960476478
SW,ROJ,2.31,176.757409195083
SW,ROJ,2.32,175.203174578321
SW,ROJ,2.33,173.668908591792
SW,ROJ,2.34,172.154270621806
SW,ROJ,2.35,170.658927286319
SW,ROJ,2.36,169.18255225147
SW,ROJ,2.37,167.724826053524
SW,ROJ,2.38,166.285435926037
SW,ROJ,2.39,164.864075632079
SW,ROJ,2.4,163.460445301339
SW,ROJ,2.41,162.074251271945
SW,ROJ,2.42,160.705205936857
SW,ROJ,2.43,159.353027594674
SW,ROJ,2.44,158.01744030471
SW,ROJ,2.45,156.698173746208
SW,ROJ,2.46,155.394963081542
SW,ROJ,2.47,154.107548823299
SW,ROJ,2.48,152.835676705095
SW,ROJ,2.49,151.579097556028
SW,ROJ,2.5,150.337567178624
SW,ROJ,2.51,149.11084623019
SW,ROJ,2.52,147.898700107458
SW,ROJ,2.53,146.700898834404
SW,ROJ,2.54,145.517216953163
SW,ROJ,2.55,144.347433417927
SW,ROJ,2.56,143.19133149174
SW,ROJ,2.57,142.0486986461
SW,ROJ,2.58,140.919326463274
SW,ROJ,2.59,139.803010541256
SW,ROJ,2.6,138.699550401276
SW,ROJ,2.61,137.608749397777
SW,ROJ,2.62,136.53041463081
SW,ROJ,2.63,135.464356860735
SW,ROJ,2.64,134.410390425198
SW,ROJ,2.65,133.368333158286
SW,ROJ,2.66,132.338006311806
SW,ROJ,2.67,131.319234478633
SW,ROJ,2.68,130.311845518043
SW,ROJ,2.69,129.315670482996
SW,ROJ,2.7,128.330543549298
SW,ROJ,2.71,127.356301946585
SW,ROJ,2.72,126.392785891085
SW,ROJ,2.73,125.439838520099
SW,ROJ,2.74,124.497305828153
SW,ROJ,2.75,123.565036604772
SW,ROJ,2.76,122.642882373832
SW,ROJ,2.77,121.730697334432
SW,ROJ,2.78,120.828338303269
SW,ROJ,2.79,119.935664658439
SW,ROJ,2.8,119.052538284654
SW,ROJ,2.81,118.17882351981
SW,ROJ,2.82,117.314387102888
SW,ROJ,2.83,116.459098123138
SW,ROJ,2.84,115.612827970511
SW,ROJ,2.85,114.775450287308
SW,ROJ,2.86,113.946840921013
SW,ROJ,2.87,113.126877878272
SW,ROJ,2.88,112.315441279985
SW,ROJ,2.89,111.512413317494
SW,ROJ,2.9,110.717678209812
SW,ROJ,2.91,109.931122161897
SW,ROJ,2.92,109.152633323906
SW,ROJ,2.93,108.382101751436
SW,ROJ,2.94,107.6194193667
SW,ROJ,2.95,106.864479920628
SW,ROJ,2.96,106.117178955862
SW,ROJ,2.97,105.377413770619
SW,ROJ,2.98,104.645083383404
SW,ROJ,2.99,103.920088498547
SW,ROJ,3,103.202331472544
SW,ROJ,3.01,102.491716281177
SW,ROJ,3.02,101.788148487395
SW,ROJ,3.03,101.09153520994
SW,ROJ,3.04,100.40178509269
SW,ROJ,3.05,99.7188082747018
SW,ROJ,3.06,99.042516360949
SW,ROJ,3.07,98.3728223937131
SW,ROJ,3.08,97.7096408246317
SW,ROJ,3.09,97.0528874873768
SW,ROJ,3.1,96.4024795709482
SW,ROJ,3.11,95.758335593569
SW,ROJ,3.12,95.1203753771635
SW,ROJ,3.13,94.4885200224068
SW,ROJ,3.14,93.8626918843289
SW,ROJ,3.15,93.2428145484602
SW,ROJ,3.16,92.6288128075047
SW,ROJ,3.17,92.0206126385274
SW,ROJ,3.18,91.4181411806427
SW,ROJ,3.19,90.8213267131927
SW,ROJ,3.2,90.2300986344009
SW,ROJ,3.21,89.6443874404912
SW,ROJ,3.22,89.0641247052602
SW,ROJ,3.23,88.4892430600917
SW,ROJ,3.24,87.9196761744014
SW,ROJ,3.25,87.3553587365035
SW,ROJ,3.26,86.796226434886
SW,ROJ,3.27,86.2422159398879
SW,ROJ,3.28,85.693264885765
SW,ROJ,3.29,85.1493118531386
SW,ROJ,3.3,84.6102963518141
SW,ROJ,3.31,84.0761588039639
SW,ROJ,3.32,83.5468405276635
SW,ROJ,3.33,83.0222837207733
SW,ROJ,3.34,82.5024314451578
SW,ROJ,3.35,81.9872276112344
SW,ROJ,3.36,81.4766169628427
SW,ROJ,3.37,80.9705450624285
SW,ROJ,3.38,80.4689582765341
SW,ROJ,3.39,79.9718037615869
SW,ROJ,3.4,79.4790294499814
SW,ROJ,3.41,78.9905840364455
SW,ROJ,3.42,78.5064169646862
SW,ROJ,3.43,78.0264784143064
SW,ROJ,3.44,77.550719287989
SW,ROJ,3.45,77.0790911989394
SW,ROJ,3.46,76.611546458582
SW,ROJ,3.47,76.1480380645052
SW,ROJ,3.48,75.6885196886474
SW,ROJ,3.49,75.2329456657208
SW,ROJ,3.5,74.7812709818654
SW,ROJ,3.51,74.3334512635298
SW,ROJ,3.52,73.8894427665717
SW,ROJ,3.53,73.4492023655757
SW,ROJ,3.54,73.0126875433807
SW,ROJ,3.55,72.5798563808143
SW,ROJ,3.56,72.1506675466285
SW,ROJ,3.57,71.7250802876322
SW,ROJ,3.58,71.3030544190173
SW,ROJ,3.59,70.8845503148716
SW,ROJ,3.6,70.4695288988779
SW,ROJ,3.61,70.057951635191
SW,ROJ,3.62,69.6497805194929
SW,ROJ,3.63,69.244978070219
SW,ROJ,3.64,68.843507319953
SW,ROJ,3.65,68.4453318069872
SW,ROJ,3.66,68.0504155670428
SW,ROJ,3.67,67.6587231251495
SW,ROJ,3.68,67.2702194876779
SW,ROJ,3.69,66.8848701345236
SW,ROJ,3.7,66.502641011439
SW,ROJ,3.71,66.1234985225092
SW,ROJ,3.72,65.7474095227695
SW,ROJ,3.73,65.3743413109613
SW,ROJ,3.74,65.0042616224233
SW,ROJ,3.75,64.6371386221155
SW,ROJ,3.76,64.2729408977722
SW,ROJ,3.77,63.9116374531831
SW,ROJ,3.78,63.5531977015973
SW,ROJ,3.79,63.1975914592501
SW,ROJ,3.8,62.8447889390085
SW,ROJ,3.81,62.4947607441327
SW,ROJ,3.82,62.1474778621531
SW,ROJ,3.83,61.8029116588576
SW,ROJ,3.84,61.4610338723894
SW,ROJ,3.85,61.1218166074515
SW,ROJ,3.86,60.7852323296162
SW,ROJ,3.87,60.4512538597376
SW,ROJ,3.88,60.1198543684647
SW,ROJ,3.89,59.7910073708527
SW,ROJ,3.9,59.4646867210718
SW,ROJ,3.91,59.1408666072094
SW,ROJ,3.92,58.8195215461663
SW,ROJ,3.93,58.5006263786426
SW,ROJ,3.94,58.1841562642132
SW,ROJ,3.95,57.8700866764902
SW,ROJ,3.96,57.5583933983708
SW,ROJ,3.97,57.249052517369
SW,ROJ,3.98,56.9420404210288
SW,ROJ,3.99,56.6373337924187
SW,ROJ,4,56.3349096057037
SW,FCOJ,1,839.080514573408
SW,FCOJ,1.01,822.3396223133
SW,FCOJ,1.02,806.088691611168
SW,FCOJ,1.03,790.308787505697
SW,FCOJ,1.04,774.981880972082
SW,FCOJ,1.05,760.090797402346
SW,FCOJ,1.06,745.619168471736
SW,FCOJ,1.07,731.551387139201
SW,FCOJ,1.08,717.872565550904
SW,FCOJ,1.09,704.56849563467
SW,FCOJ,1.1,691.62561219058
SW,FCOJ,1.11,679.030958298616
SW,FCOJ,1.12,666.772152878605
SW,FCOJ,1.13,654.837360250758
SW,FCOJ,1.14,643.215261557046
SW,FCOJ,1.15,631.895027914522
SW,FCOJ,1.16,620.866295181664
SW,FCOJ,1.17,610.119140227929
SW,FCOJ,1.18,599.644058605034
SW,FCOJ,1.19,589.431943526136
SW,FCOJ,1.2,579.474066066074
SW,FCOJ,1.21,569.762056502292
SW,FCOJ,1.22,560.287886721942
SW,FCOJ,1.23,551.043853626111
SW,FCOJ,1.24,542.022563467107
SW,FCOJ,1.25,533.216917059313
SW,FCOJ,1.26,524.620095808392
SW,FCOJ,1.27,516.225548507473
SW,FCOJ,1.28,508.026978852585
SW,FCOJ,1.29,500.018333632908
SW,FCOJ,1.3,492.193791554464
SW,FCOJ,1.31,484.547752658725
SW,FCOJ,1.32,477.074828300221
SW,FCOJ,1.33,469.769831649639
SW,FCOJ,1.34,462.627768691168
SW,FCOJ,1.35,455.64382968491
SW,FCOJ,1.36,448.813381067101
SW,FCOJ,1.37,442.131957762665
SW,FCOJ,1.38,435.595255886292
SW,FCOJ,1.39,429.199125809759
SW,FCOJ,1.4,422.939565574639
SW,FCOJ,1.41,416.812714630864
SW,FCOJ,1.42,410.814847882872
SW,FCOJ,1.43,404.942370026163
SW,FCOJ,1.44,399.191810158203
SW,FCOJ,1.45,393.559816648596
SW,FCOJ,1.46,388.043152254349
SW,FCOJ,1.47,382.638689466954
SW,FCOJ,1.48,377.343406078791
SW,FCOJ,1.49,372.15438095712
SW,FCOJ,1.5,367.068790014619
SW,FCOJ,1.51,362.083902366105
SW,FCOJ,1.52,357.197076661658
SW,FCOJ,1.53,352.405757586956
SW,FCOJ,1.54,347.707472522175
SW,FCOJ,1.55,343.09982835128
SW,FCOJ,1.56,338.580508414029
SW,FCOJ,1.57,334.147269593447
SW,FCOJ,1.58,329.797939531912
SW,FCOJ,1.59,325.530413969431
SW,FCOJ,1.6,321.342654197986
SW,FCOJ,1.61,317.232684626227
SW,FCOJ,1.62,313.198590449061
SW,FCOJ,1.63,309.238515417014
SW,FCOJ,1.64,305.350659700507
SW,FCOJ,1.65,301.533277844473
SW,FCOJ,1.66,297.784676808951
SW,FCOJ,1.67,294.103214091572
SW,FCOJ,1.68,290.48729592804
SW,FCOJ,1.69,286.935375566922
SW,FCOJ,1.7,283.445951615276
SW,FCOJ,1.71,280.017566451791
SW,FCOJ,1.72,276.64880470433
SW,FCOJ,1.73,273.338291788891
SW,FCOJ,1.74,270.084692507177
SW,FCOJ,1.75,266.8867097001
SW,FCOJ,1.76,263.743082954694
SW,FCOJ,1.77,260.652587362008
SW,FCOJ,1.78,257.614032323723
SW,FCOJ,1.79,254.626260405296
SW,FCOJ,1.8,251.688146233581
SW,FCOJ,1.81,248.798595436975
SW,FCOJ,1.82,245.956543626198
SW,FCOJ,1.83,243.160955413967
SW,FCOJ,1.84,240.410823471859
SW,FCOJ,1.85,237.705167622758
SW,FCOJ,1.86,235.043033967374
SW,FCOJ,1.87,232.423494043363
SW,FCOJ,1.88,229.845644015681
SW,FCOJ,1.89,227.308603896834
SW,FCOJ,1.9,224.811516795793
SW,FCOJ,1.91,222.353548194352
SW,FCOJ,1.92,219.933885249809
SW,FCOJ,1.93,217.551736122861
SW,FCOJ,1.94,215.206329329704
SW,FCOJ,1.95,212.89691311731
SW,FCOJ,1.96,210.622754860981
SW,FCOJ,1.97,208.383140483236
SW,FCOJ,1.98,206.177373893202
SW,FCOJ,1.99,204.004776445671
SW,FCOJ,2,201.864686419043
SW,FCOJ,2.01,199.756458511401
SW,FCOJ,2.02,197.679463354015
SW,FCOJ,2.03,195.633087041571
SW,FCOJ,2.04,193.616730678482
SW,FCOJ,2.05,191.629809940656
SW,FCOJ,2.06,189.671754652115
SW,FCOJ,2.07,187.7420083759
SW,FCOJ,2.08,185.840028018711
SW,FCOJ,2.09,183.965283448749
SW,FCOJ,2.1,182.117257126277
SW,FCOJ,2.11,180.295443746402
SW,FCOJ,2.12,178.499349893624
SW,FCOJ,2.13,176.728493707714
SW,FCOJ,2.14,174.982404560491
SW,FCOJ,2.15,173.260622743103
SW,FCOJ,2.16,171.562699163417
SW,FCOJ,2.17,169.888195053145
SW,FCOJ,2.18,168.236681684358
SW,FCOJ,2.19,166.607740095037
SW,FCOJ,2.2,165.000960823335
SW,FCOJ,2.21,163.415943650243
SW,FCOJ,2.22,161.852297350345
SW,FCOJ,2.23,160.30963945038
SW,FCOJ,2.24,158.787595995342
SW,FCOJ,2.25,157.285801321824
SW,FCOJ,2.26,155.80389783838
